Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000139644.13	6186	0.149387426580041	8.34513289921769	0.371560411368182	0.720248232844577	0.999820209503208	-6.11176508206	TMBIM6	protein_coding
ENSG00000139645.10	8813	-0.103835834774993	7.63952805638353	-0.245109579425008	0.812785257661444	0.999820209503208	-6.15729604432318	ANKRD52	protein_coding
ENSG00000139651.11	9060	-0.119652094453191	4.07631062104487	-0.241486031961699	0.815492483219655	0.999820209503208	-5.96215386313839	ZNF740	protein_coding
ENSG00000139668.9	16199	-0.279845820046988	4.72081317023806	-0.600038346341069	0.565737494707217	0.999820209503208	-5.8710199640659	WDFY2	protein_coding
ENSG00000139675.12	1372	-0.703347651592417	6.32688637018919	-1.64549151300491	0.140008582714189	0.999820209503208	-4.91989090645386	HNRNPA1L2	protein_coding
ENSG00000139684.15	3527	0.0263750033780863	5.12258021275243	0.0417934594651813	0.967728002360508	0.999820209503208	-6.09703905651146	ESD	protein_coding
ENSG00000139687.16	6434	-0.770491571761927	4.31937073072486	-1.01473485876674	0.341090556981825	0.999820209503208	-5.50432569121032	RB1	protein_coding
ENSG00000139697.14	11128	0.0105509628744557	5.58916729591529	0.0187875865077345	0.985488827902	0.999820209503208	-6.13245937992463	SBNO1	protein_coding
ENSG00000139718.10	8314	-0.45081129583621	5.40426453946022	-1.11407414434804	0.298852555828697	0.999820209503208	-5.50227743290798	SETD1B	protein_coding
ENSG00000139719.11	7466	-0.139128245483058	4.09089612137991	-0.260722723716094	0.801151641254294	0.999820209503208	-5.95853036093559	VPS33A	protein_coding
ENSG00000139722.7	5634	0.186471167880059	5.02604738272266	0.444351336316529	0.669026727006481	0.999820209503208	-5.98421496001214	VPS37B	protein_coding
ENSG00000139725.8	6181	-0.0283548235680256	3.83114160906195	-0.059103246761917	0.954376762812119	0.999820209503208	-5.96678963863827	RHOF	protein_coding
ENSG00000139726.11	3526	-0.350913543398581	4.83010209635621	-0.412441590581315	0.691273322217083	0.999820209503208	-5.97967162802845	DENR	protein_coding
ENSG00000139734.19	7383	-1.73254841259942	3.824630433808	-2.53254962972269	0.0362259043553409	0.696874083674086	-3.56098956954702	DIAPH3	protein_coding
ENSG00000139746.16	10122	-0.398331316976971	5.01621770133767	-0.644343888710972	0.538092295143483	0.999820209503208	-5.87086593761647	RBM26	protein_coding
ENSG00000139793.18	4908	-0.402647482188981	5.38677952823126	-0.69613610207841	0.506833588519506	0.999820209503208	-5.86572163405599	MBNL2	protein_coding
ENSG00000139826.6	5313	-0.553664662178608	2.78622194680967	-0.674312845843525	0.519863478649559	0.999820209503208	-5.66319565860592	ABHD13	protein_coding
ENSG00000139832.5	1507	0.440997096011141	0.319695424902949	0.731876272894872	0.485946278427275	0.999820209503208	-5.51753989530063	RAB20	protein_coding
ENSG00000139842.15	7813	-0.214167142059532	6.38689674808402	-0.500948023075826	0.630428290674763	0.999820209503208	-6.03483404167351	CUL4A	protein_coding
ENSG00000139874.6	4390	0.494941824515795	3.18692039261101	0.770561079666879	0.463979785844668	0.999820209503208	-5.61709254986473	SSTR1	protein_coding
ENSG00000139880.19	3748	-0.776210280211746	3.8337848049106	-1.58122638232669	0.153998385385079	0.999820209503208	-4.83541572978565	CDH24	protein_coding
ENSG00000139899.11	2692	1.28249006006626	2.75448019066575	2.11159730230098	0.0690881439767658	0.887552709669211	-4.09396525761062	CBLN3	protein_coding
ENSG00000139908.15	1925	0.354088063576846	0.976740501862825	0.621871208736913	0.552012057919476	0.999820209503208	-5.63011689994589	TSSK4	protein_coding
ENSG00000139910.20	10328	-1.02989297304338	1.55501669787752	-1.64479876216969	0.140152931171563	0.999820209503208	-4.66187142404115	NOVA1	protein_coding
ENSG00000139921.13	4608	-0.159885620353864	5.07835146290834	-0.210028416020359	0.839102831587808	0.999820209503208	-6.07040172529225	TMX1	protein_coding
ENSG00000139926.16	9416	0.759993171261199	7.95514748499689	1.468275378621	0.181705667264893	0.999820209503208	-5.16387570818683	FRMD6	protein_coding
ENSG00000139946.10	6240	-2.182400766683	2.02325149883873	-3.57131191653617	0.00776879848743878	0.397640589072258	-2.15078297956587	PELI2	protein_coding
ENSG00000139970.17	6019	0.633327477592467	0.216637513461455	0.970821601982439	0.361176871230134	0.999820209503208	-5.32208811914237	RTN1	protein_coding
ENSG00000139971.15	7565	0.0626837323045688	2.55802297381354	0.113440717143832	0.912586546642507	0.999820209503208	-5.87707394950759	ARMH4	protein_coding
ENSG00000139973.16	15234	0.851753790358165	2.33599905815867	1.3538213590354	0.214233984561476	0.999820209503208	-5.02772353111148	SYT16	protein_coding
ENSG00000139974.16	5147	-0.177589991856298	2.89195268295538	-0.315427019376705	0.760826722912506	0.999820209503208	-5.84564127020387	SLC38A6	protein_coding
ENSG00000139977.14	7642	-0.376487599620181	3.84066259019373	-0.542203979257882	0.603029935346258	0.999820209503208	-5.81716734827912	NAA30	protein_coding
ENSG00000139990.18	8295	-0.0788458534230325	5.2856770393348	-0.186496607683634	0.856880876575545	0.999820209503208	-6.09297552492296	DCAF5	protein_coding
ENSG00000139998.16	4937	-0.802624225686586	3.29897322483745	-1.59903913897693	0.149997481022438	0.999820209503208	-4.77778452535475	RAB15	protein_coding
ENSG00000140006.11	3209	-0.399526349766674	1.95955713365056	-0.561582705032025	0.590385989935098	0.999820209503208	-5.70453944532076	WDR89	protein_coding
ENSG00000140025.16	8302	-0.114626645140091	0.741575817545687	-0.14383767246155	0.8893262225645	0.999820209503208	-5.80035760077079	EFCAB11	protein_coding
ENSG00000140043.11	8072	0.38285990823417	1.98747027623587	0.468502745335148	0.652417295991576	0.999820209503208	-5.75343364542266	PTGR2	protein_coding
ENSG00000140044.13	6259	-0.16455540256015	4.47097431613668	-0.313072849017567	0.762547085368482	0.999820209503208	-5.98132375913059	JDP2	protein_coding
ENSG00000140092.14	4973	-0.834869699464383	7.58132597819115	-1.92286809344823	0.0921841429491854	0.984470777519756	-4.56737037622739	FBLN5	protein_coding
ENSG00000140104.14	5225	0.0389579577596546	2.54965752903253	0.0731123814489215	0.943582434879876	0.999820209503208	-5.8806901390993	CLBA1	protein_coding
ENSG00000140105.18	6356	-0.767881241145455	7.60501272333016	-1.93539503618368	0.0904427439941513	0.982534602474103	-4.55040765389298	WARS1	protein_coding
ENSG00000140153.18	7325	0.412831909865391	4.30064246534637	0.863176046553368	0.414149088545235	0.999820209503208	-5.63795885205001	WDR20	protein_coding
ENSG00000140157.15	5331	-0.205285088976061	5.35016241202712	-0.369542273125315	0.721691727345913	0.999820209503208	-6.04356805226974	NIPA2	protein_coding
ENSG00000140199.13	10508	-0.113959442249527	4.87316521105712	-0.240447097847252	0.816269183829898	0.999820209503208	-6.0436855139937	SLC12A6	protein_coding
ENSG00000140259.7	2261	0.077921366610134	4.95157498124531	0.168389513397744	0.870621053637239	0.999820209503208	-6.06691113006211	MFAP1	protein_coding
ENSG00000140262.18	9446	-1.12830710841492	5.91474141474468	-2.67101981432221	0.0293304596954136	0.633890073374369	-3.47042561544899	TCF12	protein_coding
ENSG00000140263.15	12428	-0.474200897183168	4.30999225277659	-1.03703832575911	0.331223429840518	0.999820209503208	-5.48288625316674	SORD	protein_coding
ENSG00000140264.20	9185	0.563606876965185	8.5259293983012	1.33271280870372	0.220759076761495	0.999820209503208	-5.32199464249995	SERF2	protein_coding
ENSG00000140265.12	6634	-0.707961861548833	3.49498291571392	-1.24000757148321	0.251472811166118	0.999820209503208	-5.20595404455594	ZSCAN29	protein_coding
ENSG00000140280.14	1874	-0.686080951405569	0.97001902148761	-0.965723589114727	0.363565671753829	0.999820209503208	-5.37096336754094	LYSMD2	protein_coding
ENSG00000140285.11	6516	-0.60969299047627	5.508843171458	-0.821591700131258	0.436038350534351	0.999820209503208	-5.77757460833509	FGF7	protein_coding
ENSG00000140299.13	7969	-0.0723433842443125	5.1303080419263	-0.105056417438734	0.919019335481351	0.999820209503208	-6.09280035597217	BNIP2	protein_coding
ENSG00000140307.11	3204	-0.565213607443007	4.10552232249575	-0.830527880027204	0.431267622345401	0.999820209503208	-5.64583966413915	GTF2A2	protein_coding
ENSG00000140319.11	2047	0.22191134810856	7.06534177428424	0.52532799486318	0.61415950469583	0.999820209503208	-6.03694380550748	SRP14	protein_coding
ENSG00000140320.12	5449	0.133123995519518	4.5766810853247	0.293984942874306	0.776547449838394	0.999820209503208	-5.99823011798369	BAHD1	protein_coding
ENSG00000140323.6	12752	1.05785561808644	1.51413068357166	1.64666934193243	0.139763474031142	0.999820209503208	-4.6570808612582	DISP2	protein_coding
ENSG00000140326.13	5448	-0.3625962069482	3.99017930248691	-0.763335771395256	0.468031443366348	0.999820209503208	-5.68728284079938	CDAN1	protein_coding
ENSG00000140332.17	12634	-1.07805138116357	4.43399017736748	-2.42262104128278	0.0428660326300956	0.749372676001828	-3.74778798662528	TLE3	protein_coding
ENSG00000140350.15	7544	-0.299499271121331	5.52942774366762	-0.684662746933988	0.513658053576571	0.999820209503208	-5.88377105284397	ANP32A	protein_coding
ENSG00000140365.16	6650	-0.708021905115052	4.57517552544687	-1.32188943048058	0.224170839734268	0.999820209503208	-5.20734326060312	COMMD4	protein_coding
ENSG00000140367.12	3830	-0.37001153142128	4.74839717888546	-0.585444777678772	0.5750211080967	0.999820209503208	-5.88226661587085	UBE2Q2	protein_coding
ENSG00000140374.16	5033	-0.120111157228003	5.80618518086262	-0.277807072321183	0.788482547489342	0.999820209503208	-6.10350134897131	ETFA	protein_coding
ENSG00000140382.15	6403	-0.331984841692382	4.3468849986335	-0.648765972734344	0.535378361347002	0.999820209503208	-5.80252381538849	HMG20A	protein_coding
ENSG00000140386.13	11610	0.129009040324037	2.97600810333816	0.217041787067792	0.833822874091853	0.999820209503208	-5.87721109936305	SCAPER	protein_coding
ENSG00000140391.15	8400	-0.0237231375798323	7.12760681735463	-0.0595034502334359	0.954068246291341	0.999820209503208	-6.1829437429006	TSPAN3	protein_coding
ENSG00000140395.9	7188	-0.0992643841973736	4.83511578696754	-0.229802916331673	0.824239090898043	0.999820209503208	-6.04262012549035	WDR61	protein_coding
ENSG00000140396.13	10009	-0.496388764639817	4.50804853414908	-1.08342912421163	0.311414598640954	0.999820209503208	-5.45635218145754	NCOA2	protein_coding
ENSG00000140398.14	6939	-0.104857944925041	4.36765618257965	-0.223889326751368	0.82867646108723	0.999820209503208	-5.99601087830138	NEIL1	protein_coding
ENSG00000140400.17	9124	-0.190404623278817	6.38960497853436	-0.461121805598234	0.657471896796513	0.999820209503208	-6.05503553051967	MAN2C1	protein_coding
ENSG00000140403.12	6591	-2.04820238271388	-0.0833193271569299	-3.15714589380467	0.0141512504786341	0.465222359485096	-2.66421449305179	DNAJA4	protein_coding
ENSG00000140406.4	4866	-0.970766689991279	4.00717780683703	-1.98763362931943	0.0835178175415426	0.955008087540248	-4.32018249088479	TLNRD1	protein_coding
ENSG00000140416.23	13765	-0.38254256343106	9.58847488944595	-0.81642564832874	0.438812998132217	0.999820209503208	-5.82320983883529	TPM1	protein_coding
ENSG00000140443.15	13941	-0.0687451491296518	6.96847550806745	-0.181887970711669	0.860373290018051	0.999820209503208	-6.16418523330071	IGF1R	protein_coding
ENSG00000140450.9	4062	-0.447382214025375	2.27017270186027	-0.62385245286861	0.550776329081354	0.999820209503208	-5.6768669655126	ARRDC4	protein_coding
ENSG00000140451.13	4656	-1.86602251017236	2.75358104473598	-3.26333802309279	0.012109034410561	0.4424169531611	-2.54597394777382	PIF1	protein_coding
ENSG00000140455.17	7764	-0.193168177908207	3.76956737558828	-0.355137908730899	0.732029008585066	0.999820209503208	-5.89665326649026	USP3	protein_coding
ENSG00000140463.14	4148	-0.150472632539648	3.42594279296468	-0.277487248475265	0.788719111781845	0.999820209503208	-5.89169947752582	BBS4	protein_coding
ENSG00000140464.20	12672	0.923404076291448	6.20917741744796	1.9131609289414	0.0935557476232667	0.990146271396093	-4.55615162776714	PML	protein_coding
ENSG00000140471.17	7724	-0.64098148348733	2.30904939059773	-1.12547097826878	0.294285743031311	0.999820209503208	-5.26829162156675	LINS1	protein_coding
ENSG00000140474.14	3514	0.23313893436266	3.62824269796636	0.454313936919569	0.662150855717821	0.999820209503208	-5.84236636342669	ULK3	protein_coding
ENSG00000140497.16	5000	0.192710431381507	5.90371665336164	0.490975496166053	0.63714644940039	0.999820209503208	-6.02133749449868	SCAMP2	protein_coding
ENSG00000140511.12	3489	-1.4432901797715	3.1845009770234	-2.09628666082368	0.0707284580651723	0.894845770938888	-4.13112074154505	HAPLN3	protein_coding
ENSG00000140521.16	7699	-0.13718267701152	6.06161662015563	-0.341946904031917	0.741547290347472	0.999820209503208	-6.09414279662894	POLG	protein_coding
ENSG00000140525.19	11853	-1.37107235896034	4.6509669896856	-2.48935576240438	0.0387003326139946	0.716322017847898	-3.66529438990742	FANCI	protein_coding
ENSG00000140526.18	10068	0.206671321544732	6.63166738050797	0.503512271771713	0.628706742385731	0.999820209503208	-6.03984021898409	ABHD2	protein_coding
ENSG00000140534.14	8415	-1.63100295478354	3.2862265108439	-2.83376364070525	0.0229236348715536	0.578693807613185	-3.1280521210908	TICRR	protein_coding
ENSG00000140543.15	6859	0.175709530682614	2.58612267201352	0.318430680373796	0.758633800257594	0.999820209503208	-5.83234003254032	DET1	protein_coding
ENSG00000140545.15	6807	0.199831856471897	9.58696648184601	0.38069908777264	0.713726810415951	0.999820209503208	-6.09062442712045	MFGE8	protein_coding
ENSG00000140548.10	5004	0.156439308656013	4.33799382512276	0.297722390957887	0.773799060630724	0.999820209503208	-5.97254742434342	ZNF710	protein_coding
ENSG00000140553.18	7498	0.08914346709097	6.79831962456929	0.201339603811521	0.845656229887983	0.999820209503208	-6.15674504670843	UNC45A	protein_coding
ENSG00000140563.15	13237	0.455835375129145	3.16588906090631	0.704645334271612	0.50180945775646	0.999820209503208	-5.66288759872713	MCTP2	protein_coding
ENSG00000140564.12	4732	0.248373033756336	6.84356479835435	0.500921125809365	0.630446361422106	0.999820209503208	-6.04587800156066	FURIN	protein_coding
ENSG00000140575.13	11507	0.253086113277958	8.19215834390654	0.619304689669718	0.553615267380358	0.999820209503208	-5.98476499387212	IQGAP1	protein_coding
ENSG00000140577.16	10816	-0.443080975463195	4.90766241064609	-1.03786511963473	0.330861962221407	0.999820209503208	-5.53866206056879	CRTC3	protein_coding
ENSG00000140598.15	4708	0.0935992273517271	4.14796589669065	0.184779505656748	0.858181701902034	0.999820209503208	-5.98206965212818	EFL1	protein_coding
ENSG00000140612.14	5492	-0.142995674389395	5.97167848833791	-0.227761975918178	0.825769791842485	0.999820209503208	-6.12501809245324	SEC11A	protein_coding
ENSG00000140632.17	5416	-0.0995441456119254	6.09901232083793	-0.255092895568584	0.805340570222031	0.999820209503208	-6.12331003005126	GLYR1	protein_coding
ENSG00000140650.12	7635	-0.434946833859333	5.0255341236097	-0.975237959303235	0.35911707467303	0.999820209503208	-5.60855385646755	PMM2	protein_coding
ENSG00000140675.13	4468	0.0713206653828144	5.29232772367371	0.167037593729115	0.871648884544482	0.999820209503208	-6.09702366236155	SLC5A2	protein_coding
ENSG00000140682.19	5403	-0.61153107157528	6.42165297877	-1.46402791153361	0.182829893226616	0.999820209503208	-5.15184882097765	TGFB1I1	protein_coding
ENSG00000140688.17	3608	0.0528820737156547	6.18585759306468	0.126802738673278	0.902349101876237	0.999820209503208	-6.15288017312324	RUSF1	protein_coding
ENSG00000140691.18	5545	-0.126419389091389	3.35547651939184	-0.224211442165726	0.828434584437214	0.999820209503208	-5.90000216494698	ARMC5	protein_coding
ENSG00000140694.17	9284	-0.187861560793581	4.46915315683033	-0.376910061739878	0.716427665286579	0.999820209503208	-5.95802191035294	PARN	protein_coding
ENSG00000140718.21	21379	-0.179315228923207	5.6009483904332	-0.390613688754026	0.706680103419461	0.999820209503208	-6.05196912609127	FTO	protein_coding
ENSG00000140740.11	4589	0.168285476449913	6.51739806683074	0.431949023731815	0.67763332080944	0.999820209503208	-6.07217442014261	UQCRC2	protein_coding
ENSG00000140743.8	3950	-0.965666116365222	5.62923070398913	-2.32097070871022	0.0501008230714868	0.794408690120153	-3.96188904055202	CDR2	protein_coding
ENSG00000140750.17	9903	-0.0682100020768753	5.90320170790436	-0.151907476980841	0.88316929482742	0.999820209503208	-6.13730697331646	ARHGAP17	protein_coding
ENSG00000140829.12	6310	-0.0583309808237325	6.35241687690238	-0.129865143217878	0.90000549006892	0.999820209503208	-6.15822292603986	DHX38	protein_coding
ENSG00000140830.9	3142	-0.577425749933385	2.11750344631776	-0.962924927135199	0.364882105585465	0.999820209503208	-5.41594103958972	TXNL4B	protein_coding
ENSG00000140836.17	22347	0.248912115328965	5.47233684514529	0.563988973703197	0.588826286111974	0.999820209503208	-5.95672151433813	ZFHX3	protein_coding
ENSG00000140848.17	7737	-1.07415968060873	3.69520829771613	-2.02278142794137	0.0791513067439624	0.932314992918837	-4.25276586589593	CPNE2	protein_coding
ENSG00000140853.15	12386	-0.203095532982789	4.1561629444487	-0.389929791528986	0.70716521482197	0.999820209503208	-5.92110050990151	NLRC5	protein_coding
