GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000078018.20	11802	0.00303224623552131	0.517220157753365	2.0176712249409e-05	0.9964160346583	0.999991935931738	MAP2	protein_coding
ENSG00000078043.16	17535	-0.0358934963478697	3.87733599494607	0.00375973648209538	0.951106999051887	0.999991935931738	PIAS2	protein_coding
ENSG00000078053.17	5489	-2.21521405649247	2.93784327191126	11.3258355024129	0.000764361280652001	0.0306936445946321	AMPH	protein_coding
ENSG00000078061.13	3535	0.0458073125263373	5.92801629629112	0.00758687206280229	0.930589917055688	0.999991935931738	ARAF	protein_coding
ENSG00000078070.13	4311	0.267903433022753	4.05524212652271	0.214050368821329	0.643611120863125	0.999991935931738	MCCC1	protein_coding
ENSG00000078098.14	6968	-0.450198633736285	4.91768060042276	0.671795394729296	0.412426350221441	0.999991935931738	FAP	protein_coding
ENSG00000078124.12	8442	-1.25524553079343	2.91023622126994	3.86528060055176	0.0492949502703394	0.595350893164688	ACER3	protein_coding
ENSG00000078140.14	5180	-0.445149841992588	5.33352444115925	0.68472515749005	0.407964366288988	0.999991935931738	UBE2K	protein_coding
ENSG00000078142.13	15170	0.653232535180756	4.93297692146003	1.41029608103463	0.235007248329051	0.999991935931738	PIK3C3	protein_coding
ENSG00000078177.14	9811	-1.58056526079744	1.42615179612936	5.65073144616045	0.0174480928093168	0.315336249633817	N4BP2	protein_coding
ENSG00000078237.7	9444	0.11251207685602	4.09378465538548	0.0379875090872446	0.84546822346012	0.999991935931738	TIGAR	protein_coding
ENSG00000078246.17	3179	-0.359831212412341	5.15373999169504	0.439988169668126	0.507128165411956	0.999991935931738	TULP3	protein_coding
ENSG00000078269.15	12517	-0.745160753040936	5.95554194091573	1.98559697623	0.158802016601349	0.981497837436816	SYNJ2	protein_coding
ENSG00000078304.19	14289	-0.478933949551945	5.51707846792175	0.804522840630909	0.369744545483685	0.999991935931738	PPP2R5C	protein_coding
ENSG00000078319.10	5854	-0.384909181251309	3.16100233099493	0.386179247109323	0.534314620197297	0.999991935931738	PMS2P1	transcribed_unprocessed_pseudogene
ENSG00000078369.18	6417	-0.00905531433543871	9.24818307648551	0.000270824757535593	0.986870002590927	0.999991935931738	GNB1	protein_coding
ENSG00000078401.7	2035	1.9067562512372	3.74907923699936	9.71683059283468	0.00182588120003432	0.0599140644800833	EDN1	protein_coding
ENSG00000078403.17	9130	-0.20487181492303	4.59589154055014	0.134032565000403	0.714287038540776	0.999991935931738	MLLT10	protein_coding
ENSG00000078487.17	3318	1.00049180258611	0.775910263184842	2.21145350527742	0.136989547342189	0.935756479821553	ZCWPW1	protein_coding
ENSG00000078618.22	6773	0.333753918318964	7.53477018977937	0.390312170388199	0.532135357395319	0.999991935931738	NRDC	protein_coding
ENSG00000078668.14	3181	-0.187686332795405	5.50359312769652	0.123901240886994	0.724841201709365	0.999991935931738	VDAC3	protein_coding
ENSG00000078674.18	12476	-0.111470011792302	5.95622619152222	0.0449200322721026	0.832151140773949	0.999991935931738	PCM1	protein_coding
ENSG00000078687.17	11111	-0.434053083430245	3.75928820902496	0.538697305701099	0.462973107141834	0.999991935931738	TNRC6C	protein_coding
ENSG00000078699.22	9457	0.0439607505734464	4.51316084909533	0.00611202170742278	0.937685332386635	0.999991935931738	CBFA2T2	protein_coding
ENSG00000078747.16	10639	0.407335138527997	7.01813330341767	0.591140773385291	0.441978327473128	0.999991935931738	ITCH	protein_coding
ENSG00000078795.17	4653	-0.477824220464534	1.17622051246975	0.530242763893255	0.46650481439492	0.999991935931738	PKD2L2	protein_coding
ENSG00000078804.13	4179	0.406304292069997	5.55313350153799	0.581403065432497	0.445762889010599	0.999991935931738	TP53INP2	protein_coding
ENSG00000078808.18	4745	0.414203454679507	8.10648519119826	0.587216252976191	0.443497599800466	0.999991935931738	SDF4	protein_coding
ENSG00000078814.17	8247	-0.278102984543326	0.652898617386822	0.172504628255674	0.67789539098583	0.999991935931738	MYH7B	protein_coding
ENSG00000078902.16	5983	0.0956223461072786	5.58567718768744	0.0323889462309808	0.857176675611963	0.999991935931738	TOLLIP	protein_coding
ENSG00000078967.13	4715	0.374225965446479	3.46318748340446	0.384397004173984	0.53525937755173	0.999991935931738	UBE2D4	protein_coding
ENSG00000079102.16	13535	-1.07178684730957	2.52803587949111	2.76236823470606	0.0965052808919091	0.8120914778397	RUNX1T1	protein_coding
ENSG00000079134.12	8102	-0.743525540024009	3.2447141232663	1.45014122294369	0.2285052934469	0.999991935931738	THOC1	protein_coding
ENSG00000079150.18	3080	-0.0641387128390798	4.32256817255589	0.0127052862434311	0.910254345778197	0.999991935931738	FKBP7	protein_coding
ENSG00000079156.17	11488	-0.509242432111185	2.52644160317822	0.635127989118786	0.425480549111851	0.999991935931738	OSBPL6	protein_coding
ENSG00000079246.16	5463	-0.460780879578179	7.51531452645059	0.742957229046397	0.388715215890203	0.999991935931738	XRCC5	protein_coding
ENSG00000079257.8	1459	-1.03611950229829	3.0575336264519	2.69858871985994	0.10043711619396	0.827159013897531	LXN	protein_coding
ENSG00000079263.19	5582	0.506820323609569	1.11409707188388	0.593457699983581	0.441085153779341	0.999991935931738	SP140	protein_coding
ENSG00000079277.22	8071	0.118966953385271	4.73371707782507	0.0460140344052355	0.830150288679737	0.999991935931738	MKNK1	protein_coding
ENSG00000079308.19	16281	0.487369369564952	7.69942232163938	0.82555142868452	0.363562042132773	0.999991935931738	TNS1	protein_coding
ENSG00000079313.15	5579	-0.304988524580328	5.05105432813887	0.313069159538193	0.575802904883575	0.999991935931738	REXO1	protein_coding
ENSG00000079332.15	6914	-0.244981055954174	6.59231125596094	0.216282047878281	0.641887531863188	0.999991935931738	SAR1A	protein_coding
ENSG00000079335.20	6510	-0.644367359490769	1.00747163354502	0.947989945910555	0.330231467543041	0.999991935931738	CDC14A	protein_coding
ENSG00000079337.16	12106	1.00809352075605	1.97256759172762	2.44903309201132	0.117597286555064	0.883659610399479	RAPGEF3	protein_coding
ENSG00000079387.14	6114	-1.01346605354265	3.43960461991945	2.75833804215721	0.0967486977352773	0.813516223527141	SENP1	protein_coding
ENSG00000079432.7	9494	0.0940033015666385	6.35583556715448	0.031903208885474	0.858240255952308	0.999991935931738	CIC	protein_coding
ENSG00000079435.10	5161	-0.60495136865138	1.64133838934005	0.880536852424559	0.348054682040785	0.999991935931738	LIPE	protein_coding
ENSG00000079459.13	5197	-0.124739092218417	5.36208275209333	0.0541147273553619	0.816052050555472	0.999991935931738	FDFT1	protein_coding
ENSG00000079462.7	1419	-1.0483217059858	3.52682539933059	2.98698909553715	0.0839361013272214	0.757703914696193	PAFAH1B3	protein_coding
ENSG00000079482.13	8089	0.559843792174208	2.80532369868841	0.781802629920416	0.376590397881673	0.999991935931738	OPHN1	protein_coding
ENSG00000079616.13	4311	-1.80088480240493	4.3504855607622	9.43953158973585	0.00212357724037046	0.067301357108935	KIF22	protein_coding
ENSG00000079691.18	6853	-0.243850765987746	2.47066830506349	0.146395971710776	0.702003566828599	0.999991935931738	CARMIL1	protein_coding
ENSG00000079739.17	4077	0.641709704239893	6.09519041534	1.47608444166292	0.2243881540388	0.999991935931738	PGM1	protein_coding
ENSG00000079785.15	3833	-0.245353889994698	6.20946567061251	0.217236910230579	0.641153367381501	0.999991935931738	DDX1	protein_coding
ENSG00000079805.17	13443	0.039860061936022	7.49935201783508	0.00558600274962373	0.940421926450916	0.999991935931738	DNM2	protein_coding
ENSG00000079819.19	10320	-0.908635756708071	7.74188777084385	2.83172973973433	0.0924187692479545	0.795171451620218	EPB41L2	protein_coding
ENSG00000079841.18	12788	-0.15227982666322	0.792813326912315	0.0524635940208289	0.818830577947838	0.999991935931738	RIMS1	protein_coding
ENSG00000079931.15	5223	0.857228557139675	4.84291740137171	2.38776414957429	0.122288418589355	0.900102015022152	MOXD1	protein_coding
ENSG00000079950.14	16387	0.238465913040529	4.6674102385713	0.1832011269085	0.668636553883595	0.999991935931738	STX7	protein_coding
ENSG00000079974.17	5870	0.293605168059782	4.35901102562181	0.266959863126445	0.605378451160556	0.999991935931738	RABL2B	protein_coding
ENSG00000079999.14	3573	-0.0666246943965903	5.90697295404684	0.0160494181774311	0.899188690824469	0.999991935931738	KEAP1	protein_coding
ENSG00000080031.10	4345	0.268185415741182	0.0635497602881181	0.151289096898365	0.697306482558404	0.999991935931738	PTPRH	protein_coding
ENSG00000080189.15	7708	-0.0191871141568525	5.07328611529185	0.00124414117064475	0.971862542895534	0.999991935931738	SLC35C2	protein_coding
ENSG00000080200.10	10979	-0.196649411140939	4.57744982919485	0.123220780656672	0.725567210037388	0.999991935931738	CRYBG3	protein_coding
ENSG00000080298.15	11169	-0.802921212236006	1.34235089223905	1.50499486930715	0.219904416309522	0.999991935931738	RFX3	protein_coding
ENSG00000080345.18	18166	-1.17397009653265	4.87780909942865	4.44307950093082	0.0350429836425943	0.486953367135857	RIF1	protein_coding
ENSG00000080371.6	16048	-0.124051087101156	4.950387217646	0.0513761475584715	0.820685745150016	0.999991935931738	RAB21	protein_coding
ENSG00000080493.17	9120	-0.12382751707447	5.35827452346989	0.0533027835414259	0.817412724305246	0.999991935931738	SLC4A4	protein_coding
ENSG00000080503.24	18595	-0.0391265753308759	5.19528783499807	0.00523750729246331	0.942306961719959	0.999991935931738	SMARCA2	protein_coding
ENSG00000080546.13	5121	0.264812640873468	2.80329103599996	0.175830580978442	0.674981132919641	0.999991935931738	SESN1	protein_coding
ENSG00000080561.13	3097	-0.960511036687624	0.432748521107377	1.978441213988	0.159554717986444	0.983212744819414	MID2	protein_coding
ENSG00000080573.7	6783	-1.23676352638769	4.12200896476056	4.46851442290735	0.0345249971378886	0.483270314450986	COL5A3	protein_coding
ENSG00000080603.17	13644	0.141528471154738	7.32730021042922	0.0708131733708797	0.79015645981466	0.999991935931738	SRCAP	protein_coding
ENSG00000080608.10	2573	-0.717790352702111	4.76941905419437	1.66592273633842	0.196805541490012	0.999991935931738	PUM3	protein_coding
ENSG00000080709.16	6108	0.802814758826038	1.67036647484576	1.54385864778419	0.214044365783848	0.999991935931738	KCNN2	protein_coding
ENSG00000080802.18	6999	-0.0937983467460107	3.97692734374717	0.0260234968074116	0.871842947753405	0.999991935931738	CNOT4	protein_coding
ENSG00000080815.19	9947	0.215514546713903	5.73657830431379	0.166470611716548	0.68326772634134	0.999991935931738	PSEN1	protein_coding
ENSG00000080819.9	3157	-0.142828037219364	4.31495624256152	0.062918174192184	0.801941715846311	0.999991935931738	CPOX	protein_coding
ENSG00000080822.17	5210	-0.387075965256811	4.96682933611979	0.499604523488038	0.479673942681908	0.999991935931738	CLDND1	protein_coding
ENSG00000080823.23	10986	0.561957703385445	4.04531674004725	0.935850978594175	0.333347152939656	0.999991935931738	MOK	protein_coding
ENSG00000080824.19	5097	0.296282849470762	9.61148266115556	0.28641930104277	0.592524316838999	0.999991935931738	HSP90AA1	protein_coding
ENSG00000080839.12	5956	-2.25253865541562	2.80623099032722	11.5459932498357	0.000678954184331696	0.0278229108886251	RBL1	protein_coding
ENSG00000080845.17	8789	0.0750758475292178	6.74694498089653	0.02032187870266	0.8866417758263	0.999991935931738	DLGAP4	protein_coding
ENSG00000080947.15	6905	0.0682152605338729	3.08764212094547	0.0120134475431399	0.912721952212332	0.999991935931738	CROCCP3	transcribed_unprocessed_pseudogene
ENSG00000080986.13	3554	-3.2315002655265	2.70393262262376	21.5063942241853	3.52650822018809e-06	0.000526615265660461	NDC80	protein_coding
ENSG00000081014.11	7354	-0.269419753826885	4.0771108836886	0.217097298309682	0.64126058800222	0.999991935931738	AP4E1	protein_coding
ENSG00000081019.13	6819	-0.370334127176275	2.92566083407002	0.347032526080675	0.555797771044135	0.999991935931738	RSBN1	protein_coding
ENSG00000081026.19	8414	-0.984821150186455	3.09629443111053	2.45849325314973	0.116890862773086	0.880981134698264	MAGI3	protein_coding
ENSG00000081059.20	10093	-1.08594178245523	1.51086558674174	2.75697383271333	0.0968312451957672	0.813516223527141	TCF7	protein_coding
ENSG00000081087.15	5325	-0.172240258504556	4.8916050114797	0.0984011966921852	0.753756762181032	0.999991935931738	OSTM1	protein_coding
ENSG00000081154.12	3045	-0.58585924212722	5.50978218377896	1.20050708893652	0.273220351110808	0.999991935931738	PCNP	protein_coding
ENSG00000081177.18	6263	0.232229000212425	4.02718694204331	0.160335432470164	0.688847879939654	0.999991935931738	EXD2	protein_coding
ENSG00000081181.8	2284	0.558180976390394	4.51435156730224	0.979388383419042	0.322349851098603	0.999991935931738	ARG2	protein_coding
ENSG00000081189.16	11755	0.0168993707868598	1.69292986150753	0.000695650231526734	0.978958089066493	0.999991935931738	MEF2C	protein_coding
ENSG00000081307.13	6776	-0.196485070274416	4.8697841002178	0.127672165981032	0.720857932551581	0.999991935931738	UBA5	protein_coding
ENSG00000081320.11	6566	-0.379088344786466	5.21515763268422	0.491266846717167	0.48336273677672	0.999991935931738	STK17B	protein_coding
ENSG00000081377.17	10475	-0.308032482041212	4.30745936607613	0.291911091924391	0.588998452502819	0.999991935931738	CDC14B	protein_coding
ENSG00000081386.12	5921	-0.0655718819788362	2.39916646797251	0.0106139981600037	0.917943716660561	0.999991935931738	ZNF510	protein_coding
ENSG00000081665.14	9537	-1.32104510533026	1.53476029867115	4.04684801425911	0.0442539006506461	0.561270168718242	ZNF506	protein_coding
ENSG00000081692.12	4315	-0.0640723365536871	4.63698773069403	0.0131842916080132	0.908585520849958	0.999991935931738	JMJD4	protein_coding
ENSG00000081721.12	1762	-0.339794562839175	3.01524590689496	0.29437202026213	0.587432362817134	0.999991935931738	DUSP12	protein_coding
ENSG00000081760.17	16039	-0.146934274563109	5.44264128512627	0.0755746360763681	0.783386602702854	0.999991935931738	AACS	protein_coding
ENSG00000081791.9	6000	-0.0274029757644199	5.00936662635138	0.00252165341640875	0.959950207842663	0.999991935931738	DELE1	protein_coding
ENSG00000081853.15	6720	-0.0430296227044122	7.34172929724795	0.00654490327178792	0.935521021520017	0.999991935931738	PCDHGA2	protein_coding
ENSG00000081870.11	3236	-0.906414801907502	2.43247703056373	1.99284504305012	0.158043722743135	0.978527209577228	HSPB11	protein_coding
ENSG00000081913.14	9051	-0.202587147807135	3.46732726354874	0.112934655727202	0.736827492598715	0.999991935931738	PHLPP1	protein_coding
ENSG00000081923.15	7028	0.206887910111016	7.34786245297877	0.151143401865738	0.697445068571978	0.999991935931738	ATP8B1	protein_coding
ENSG00000082014.17	4919	-0.332438144024693	4.98682447566708	0.369516281311419	0.543268054374191	0.999991935931738	SMARCD3	protein_coding
ENSG00000082068.9	6966	-0.0569931699469783	3.9414065418982	0.00956230543238235	0.922101397664127	0.999991935931738	WDR70	protein_coding
ENSG00000082126.18	4924	0.233573180232733	2.78208959540646	0.136516353704568	0.711769087099146	0.999991935931738	MPP4	protein_coding
ENSG00000082146.13	3177	-0.208859634982834	3.99426814546407	0.129201409315928	0.719261486121589	0.999991935931738	STRADB	protein_coding
ENSG00000082153.18	8085	-0.443454084983563	7.41805804069233	0.690645669524656	0.405944851381891	0.999991935931738	BZW1	protein_coding
ENSG00000082212.13	15897	-0.641515794551022	4.35331602589522	1.26539061581127	0.260633181602806	0.999991935931738	ME2	protein_coding
ENSG00000082213.18	4146	-0.58230325759632	3.41511158652943	0.919464072091634	0.337615728784948	0.999991935931738	C5orf22	protein_coding
ENSG00000082258.13	9081	-0.456302050722638	4.17977349622574	0.628943458944535	0.427743125089895	0.999991935931738	CCNT2	protein_coding
ENSG00000082269.16	10589	-0.261871329508414	2.40652639396076	0.169085890597302	0.680925486553449	0.999991935931738	FAM135A	protein_coding
ENSG00000082397.17	12203	0.67707843718289	5.68646517025669	1.62265020197917	0.202722650370541	0.999991935931738	EPB41L3	protein_coding
ENSG00000082438.17	17178	1.79617275412094	1.97243551011792	7.44358731040479	0.00636628693010079	0.15388249930769	COBLL1	protein_coding
ENSG00000082458.12	7870	-0.564947463803405	3.77726013301357	0.912457631987472	0.339463176484629	0.999991935931738	DLG3	protein_coding
ENSG00000082482.14	4294	-1.1605730961684	1.65713720688118	3.17611132904593	0.0747223632149725	0.717852644159195	KCNK2	protein_coding
ENSG00000082512.15	9022	-0.868828483217736	4.35328495214969	2.30498308801808	0.128959684282138	0.918883379189471	TRAF5	protein_coding
ENSG00000082515.18	5264	-0.713612800357316	3.27750942743214	1.34428864136704	0.246279071392085	0.999991935931738	MRPL22	protein_coding
ENSG00000082516.9	5644	-0.501251166689193	4.3490780111187	0.774481612162901	0.378834190506608	0.999991935931738	GEMIN5	protein_coding
ENSG00000082641.16	5883	0.87226695646206	8.33574052617365	2.55047303420088	0.110261238400659	0.853392216974597	NFE2L1	protein_coding
ENSG00000082701.16	8188	0.00850878969078321	5.69784872779717	0.000258916343113924	0.987161891165797	0.999991935931738	GSK3B	protein_coding
ENSG00000082781.12	6515	0.62323733672383	7.96119184742345	1.33160633506782	0.248519650069131	0.999991935931738	ITGB5	protein_coding
