GeneID	Length	logFC	unshrunk.logFC	logCPM	PValue	FDR	gene_name	gene_type
ENSG00000079156.17	11488	-0.1517458388246	-0.151767473970668	4.9950926736066	0.986403651812649	0.99999545079734	OSBPL6	protein_coding
ENSG00000079215.14	6265	-3.80132886646111	-3.80156901314104	7.50384230711364	1.25934517172647e-10	2.46944594101388e-07	SLC1A3	protein_coding
ENSG00000079246.16	5463	-0.440538361789649	-0.440548862438426	7.5371908997151	0.750339645572797	0.99999545079734	XRCC5	protein_coding
ENSG00000079257.8	1459	0.135014981333612	0.135100060887396	2.43018097833623	0.900722878636545	0.99999545079734	LXN	protein_coding
ENSG00000079263.19	5582	-0.21298269094371	-0.21369138973787	0.518991114260073	0.767701715976152	0.99999545079734	SP140	protein_coding
ENSG00000079277.22	8071	0.49243904410098	0.492624073457998	3.62000599080276	0.456561665565528	0.99999545079734	MKNK1	protein_coding
ENSG00000079308.19	16281	1.56076439416471	1.56079753129589	7.95533063022696	7.63900346757128e-07	2.64751778073457e-05	TNS1	protein_coding
ENSG00000079313.15	5579	-0.00800044933999026	-0.00800042618539028	4.55946946840262	0.999287881324733	0.99999545079734	REXO1	protein_coding
ENSG00000079332.15	6914	0.612933409941114	0.612960876193096	6.64343639308311	0.148942113804881	0.562698691569215	SAR1A	protein_coding
ENSG00000079335.20	6510	0.88720292916645	0.888249032661194	1.97222638759904	0.0181738360068518	0.0978000899796667	CDC14A	protein_coding
ENSG00000079337.16	12106	-0.477904449873114	-0.478735436271043	1.32402581748321	0.398095300649049	0.99999545079734	RAPGEF3	protein_coding
ENSG00000079387.14	6114	-0.276926870258528	-0.277003857452559	4.01464321089782	0.897871819745359	0.99999545079734	SENP1	protein_coding
ENSG00000079432.7	9494	-0.481873293401913	-0.481891946969016	6.83721614273236	0.584421960228403	0.99999545079734	CIC	protein_coding
ENSG00000079435.10	5161	-1.00492387114859	-1.00613004754631	1.99961138175113	0.00479711489045263	0.0308888541919465	LIPE	protein_coding
ENSG00000079459.13	5197	-0.807643999541728	-0.807680533681611	6.66514483920191	0.00257402764728348	0.0180960555772545	FDFT1	protein_coding
ENSG00000079462.7	1419	-1.53783878352064	-1.53827298707507	4.20943856707777	9.29466171957806e-06	0.000171925133211858	PAFAH1B3	protein_coding
ENSG00000079482.13	8089	0.0959400335211354	0.0959671951298834	3.94035613102728	0.986867583429977	0.99999545079734	OPHN1	protein_coding
ENSG00000079616.13	4311	-1.25350488550433	-1.25365386851933	5.37258527705366	4.43413199804641e-06	9.91088953855673e-05	KIF22	protein_coding
ENSG00000079691.18	6853	-0.641673510997609	-0.641843499087869	4.08332736473579	0.123279142021291	0.482635642217717	CARMIL1	protein_coding
ENSG00000079739.17	4077	0.793192188536766	0.793270655089615	5.54033072368938	0.00406723266311549	0.0268902882395738	PGM1	protein_coding
ENSG00000079785.15	3833	-0.104708869586669	-0.104712852375824	6.86583759928278	0.99484502352416	0.99999545079734	DDX1	protein_coding
ENSG00000079805.17	13443	0.19723743643539	0.197243382548266	7.19307862559553	0.979938556579683	0.99999545079734	DNM2	protein_coding
ENSG00000079819.19	10320	-0.914358063487483	-0.914432980343802	5.82768272054116	0.000306068210751339	0.00294945244067936	EPB41L2	protein_coding
ENSG00000079841.18	12788	0.876489952713095	0.8790266081407	0.723551411294728	0.0381068522903288	0.184555250550489	RIMS1	protein_coding
ENSG00000079931.15	5223	-1.10260584086683	-1.10270257841884	5.7715934529668	1.56277720924019e-05	0.000255145981558182	MOXD1	protein_coding
ENSG00000079950.14	16387	0.261983668538842	0.262018260340814	5.00666936244867	0.949822608582429	0.99999545079734	STX7	protein_coding
ENSG00000079974.17	5870	-0.104006459027477	-0.104024809225475	4.53298790362765	0.987512117048447	0.99999545079734	RABL2B	protein_coding
ENSG00000079999.14	3573	-0.238853364021528	-0.238888187805805	4.90647684073334	0.974811964608887	0.99999545079734	KEAP1	protein_coding
ENSG00000080189.15	7708	0.214239446567088	0.21429144743543	4.21776351293577	0.958932710737068	0.99999545079734	SLC35C2	protein_coding
ENSG00000080200.10	10979	0.415615782601451	0.415704993413488	4.39195102557619	0.732564330255849	0.99999545079734	CRYBG3	protein_coding
ENSG00000080298.15	11169	-1.47589371580279	-1.47653781077313	3.563490986659	3.32477099278436e-05	0.00046324260515433	RFX3	protein_coding
ENSG00000080345.18	18166	-0.456569063178832	-0.456608356106855	5.6992500789689	0.632309228516977	0.99999545079734	RIF1	protein_coding
ENSG00000080371.6	16048	0.204078656438476	0.204103899454461	5.15209799364714	0.984061797371569	0.99999545079734	RAB21	protein_coding
ENSG00000080493.17	9120	-1.13586696220978	-1.13735362917191	1.90728988490217	0.00144353981696214	0.0110445891108006	SLC4A4	protein_coding
ENSG00000080503.24	18595	-0.190910779352195	-0.190925893121575	5.79676559848794	0.98910315750779	0.99999545079734	SMARCA2	protein_coding
ENSG00000080546.13	5121	-0.0476046718009589	-0.0476181903931604	3.98854032567894	0.994996801987102	0.99999545079734	SESN1	protein_coding
ENSG00000080561.13	3097	0.391749155477299	0.392043898463556	2.62339190060437	0.64615554951047	0.99999545079734	MID2	protein_coding
ENSG00000080573.7	6783	-0.521153283705707	-0.521235246033332	4.82899822348419	0.460416250516595	0.99999545079734	COL5A3	protein_coding
ENSG00000080603.17	13644	-0.16822608376046	-0.168234017890735	6.48429182102006	0.958059548135651	0.99999545079734	SRCAP	protein_coding
ENSG00000080608.10	2573	0.0189944362901927	0.0189956928278627	5.43286585386127	0.998331776711656	0.99999545079734	PUM3	protein_coding
ENSG00000080802.18	6999	0.422084282861032	0.422205998266486	3.978615610409	0.694742308736213	0.99999545079734	CNOT4	protein_coding
ENSG00000080815.19	9947	0.0335665407740393	0.0335690706187404	5.9036051234483	0.999077095710041	0.99999545079734	PSEN1	protein_coding
ENSG00000080819.9	3157	0.31068852725876	0.31076835693174	4.09366686100797	0.902952049747554	0.99999545079734	CPOX	protein_coding
ENSG00000080822.17	5210	0.225866244778201	0.225897559673124	4.92984538695728	0.956548801981198	0.99999545079734	CLDND1	protein_coding
ENSG00000080823.23	10986	2.8766538972634	2.87755566347384	4.64059182951429	5.52641908277585e-09	1.02994725453054e-06	MOK	protein_coding
ENSG00000080824.19	5097	-0.0478711579462694	-0.0478713721922566	9.93307435734609	0.995208366391301	0.99999545079734	HSP90AA1	protein_coding
ENSG00000080839.12	5956	-0.964840935534756	-0.965235160438008	3.54320894261879	0.00290126299086941	0.0200891869557046	RBL1	protein_coding
ENSG00000080845.17	8789	0.684078212969686	0.684092068651088	7.80860884786867	0.0739375664570278	0.320102545307728	DLGAP4	protein_coding
ENSG00000080854.16	17862	-0.754488273718719	-0.755068567107526	2.5689260070782	0.0460078484357998	0.216195301105905	IGSF9B	protein_coding
ENSG00000080947.15	6905	0.0810707041931444	0.0811359688888945	2.42850240710024	0.972273178958391	0.99999545079734	CROCCP3	transcribed_unprocessed_pseudogene
ENSG00000080986.13	3554	-1.63775858127691	-1.63806626967395	4.8388296000656	2.28927684396251e-06	6.06576202511862e-05	NDC80	protein_coding
ENSG00000081014.11	7354	0.349063167728432	0.349146091923171	4.12920232429994	0.767486203499367	0.99999545079734	AP4E1	protein_coding
ENSG00000081019.13	6819	-0.425011321276402	-0.425169016096295	3.57234097658169	0.671413356886736	0.99999545079734	RSBN1	protein_coding
ENSG00000081026.19	8414	-0.810298338052647	-0.810481785344586	4.34966139398624	0.00737549720494932	0.0449284450458754	MAGI3	protein_coding
ENSG00000081052.13	10042	1.37873075018729	1.38335676540821	0.649103522522859	0.00175096055831828	0.0130234283996904	COL4A4	protein_coding
ENSG00000081059.20	10093	0.456386480468977	0.456681603255608	2.83570639782947	0.522279116845359	0.99999545079734	TCF7	protein_coding
ENSG00000081087.15	5325	0.238542420736657	0.238564504565564	5.51954747003211	0.958271320637155	0.99999545079734	OSTM1	protein_coding
ENSG00000081154.12	3045	0.065401532928125	0.0654061425802571	5.77273554369578	0.991011328489485	0.99999545079734	PCNP	protein_coding
ENSG00000081177.18	6263	0.0279591295512552	0.0279662384468852	4.49191432024699	0.997351126562359	0.99999545079734	EXD2	protein_coding
ENSG00000081181.8	2284	0.192678117683282	0.192726224481171	4.00030852845543	0.933730214577221	0.99999545079734	ARG2	protein_coding
ENSG00000081189.16	11755	-0.252327403679417	-0.252392666883221	4.08786413617936	0.9475856447071	0.99999545079734	MEF2C	protein_coding
ENSG00000081307.13	6776	0.364872651020198	0.364918686856363	5.12420874770387	0.86051862258929	0.99999545079734	UBA5	protein_coding
ENSG00000081320.11	6566	1.57768150031332	1.57786751971568	5.47632771317699	6.05513900051311e-07	2.23170281632717e-05	STK17B	protein_coding
ENSG00000081377.17	10475	0.32073167895612	0.320803120425455	4.2813912130659	0.870991787083324	0.99999545079734	CDC14B	protein_coding
ENSG00000081386.12	5921	-0.404753313553475	-0.404997047329746	2.92190190328465	0.650290604087557	0.99999545079734	ZNF510	protein_coding
ENSG00000081479.15	16109	-5.56118643297021	-5.85341514123093	-0.59544815717555	1.88086443481848e-05	0.000294892673887612	LRP2	protein_coding
ENSG00000081665.14	9537	-0.118594900415942	-0.11864233445799	3.60155394662299	0.968196912490853	0.99999545079734	ZNF506	protein_coding
ENSG00000081692.12	4315	0.710215306135244	0.710428945805393	3.94477546292509	0.0545825337799457	0.248909961870459	JMJD4	protein_coding
ENSG00000081721.12	1762	-0.258396509502239	-0.258471540087206	3.93462446738446	0.877584017578264	0.99999545079734	DUSP12	protein_coding
ENSG00000081760.17	16039	0.0691364431043237	0.0691461951463444	5.09546262517952	0.994558988814202	0.99999545079734	AACS	protein_coding
ENSG00000081791.9	6000	-0.157400725948614	-0.157425047214012	4.70429810770872	0.955582798022536	0.99999545079734	DELE1	protein_coding
ENSG00000081803.16	6365	-1.98724837617579	-1.98980420347718	2.22169526258813	1.10058735544554e-05	0.00019482171332282	CADPS2	protein_coding
ENSG00000081818.4	3806	-0.212476158883855	-0.213393812430313	0.193198651128564	0.752961128549054	0.99999545079734	PCDHB4	protein_coding
ENSG00000081842.18	6136	-0.200598834829763	-0.200859278254708	1.60719307235285	0.809313196073035	0.99999545079734	PCDHA6	protein_coding
ENSG00000081853.15	6720	-0.564784041129395	-0.564804801510427	6.92271886040208	0.292906783780522	0.929388614452974	PCDHGA2	protein_coding
ENSG00000081870.11	3236	-0.0347989721105239	-0.0348306335651883	3.1417229071174	0.980059641587683	0.99999545079734	HSPB11	protein_coding
ENSG00000081913.14	9051	-1.31642923140366	-1.31662333504781	5.07846558675132	3.49970414257232e-06	8.30380840007799e-05	PHLPP1	protein_coding
ENSG00000081923.15	7028	-0.630575464386991	-0.63071964368975	4.31242043146682	0.135635667967815	0.520490019561806	ATP8B1	protein_coding
ENSG00000082014.17	4919	-0.268984716410711	-0.269027979872286	4.74984540414957	0.954519589673135	0.99999545079734	SMARCD3	protein_coding
ENSG00000082068.9	6966	-0.0560953163593568	-0.0561155039643903	3.85570703492168	0.989852957569251	0.99999545079734	WDR70	protein_coding
ENSG00000082126.18	4924	0.613563846496684	0.614647815052233	1.30663785574614	0.216482418934942	0.74531373057856	MPP4	protein_coding
ENSG00000082146.13	3177	0.397215974469923	0.397285123582898	4.66905084354019	0.798613537289729	0.99999545079734	STRADB	protein_coding
ENSG00000082153.18	8085	0.359816252535471	0.359822411281523	7.99789951749106	0.696038727226091	0.99999545079734	BZW1	protein_coding
ENSG00000082196.20	3576	-1.68227244989227	-1.6854714002207	1.5508198936648	7.64965922942797e-05	0.000927110540351838	C1QTNF3	protein_coding
ENSG00000082212.13	15897	-0.217905349174173	-0.21792660256739	5.48456925690063	0.984707626084801	0.99999545079734	ME2	protein_coding
ENSG00000082213.18	4146	-0.0282375879797965	-0.028243115716279	4.59351127699775	0.997788929054886	0.99999545079734	C5orf22	protein_coding
ENSG00000082258.13	9081	0.110898177848822	0.110924671430519	4.12958035167271	0.988160420895401	0.99999545079734	CCNT2	protein_coding
ENSG00000082269.16	10589	-0.771957861899796	-0.772264955634277	3.54835090364341	0.0294838186919468	0.1481691270057	FAM135A	protein_coding
ENSG00000082397.17	12203	0.316641833140619	0.316669623124527	5.62604818544675	0.933243261274771	0.99999545079734	EPB41L3	protein_coding
ENSG00000082438.17	17178	0.911104152490859	0.911347048506403	4.15201189612506	0.00185611822621249	0.0136542488055707	COBLL1	protein_coding
ENSG00000082458.12	7870	-1.0946305459712	-1.09494715958529	4.05657965337566	0.000173257504979499	0.00183724037434508	DLG3	protein_coding
ENSG00000082482.14	4294	-3.69952307569108	-3.70319655872493	3.47371254617387	5.19889893843756e-09	9.94369129281542e-07	KCNK2	protein_coding
ENSG00000082497.12	5470	-0.14469857480841	-0.144769199246083	3.0864499795254	0.950658485963902	0.99999545079734	SERTAD4	protein_coding
ENSG00000082512.15	9022	0.108302170718809	0.108318828912911	4.74961463501433	0.98439263609308	0.99999545079734	TRAF5	protein_coding
ENSG00000082515.18	5264	-0.0697547877477488	-0.0697953700246348	3.07209380300146	0.982219422815088	0.99999545079734	MRPL22	protein_coding
ENSG00000082516.9	5644	-0.0525662896623731	-0.0525744099607381	4.91889422654206	0.997366493293974	0.99999545079734	GEMIN5	protein_coding
ENSG00000082641.16	5883	0.462463348010493	0.462470789955848	8.10841801591957	0.641515408269552	0.99999545079734	NFE2L1	protein_coding
ENSG00000082684.16	8517	-4.38162707140994	-4.39810060896851	2.02203893771038	2.12712506277816e-07	1.05650819195832e-05	SEMA5B	protein_coding
ENSG00000082701.16	8188	-0.0712180970944964	-0.0712233351751863	5.85268052422718	0.997565608095441	0.99999545079734	GSK3B	protein_coding
ENSG00000082781.12	6515	0.838408399252792	0.8384167661489	8.85177390016084	0.0021983390883016	0.0157691316954968	ITGB5	protein_coding
ENSG00000082805.20	13484	0.161386456299252	0.161396362586658	6.19897856983038	0.984260417038628	0.99999545079734	ERC1	protein_coding
ENSG00000082898.17	11781	-0.451690131610458	-0.451702313901879	7.36471004735946	0.608088090354307	0.99999545079734	XPO1	protein_coding
ENSG00000082996.20	3573	-0.050761190779149	-0.0507770383746411	3.88738014836937	0.994174598441973	0.99999545079734	RNF13	protein_coding
ENSG00000083067.22	19912	-2.84706572194209	-2.85756636735794	1.14278239755118	3.1051846577252e-06	7.58372505419414e-05	TRPM3	protein_coding
ENSG00000083093.10	4747	-0.158593669811154	-0.158649653630417	3.5857893459975	0.953361662970189	0.99999545079734	PALB2	protein_coding
ENSG00000083097.14	10045	0.40223274333172	0.402293447719346	4.849945812993	0.800812545427062	0.99999545079734	DOP1A	protein_coding
ENSG00000083099.11	8675	-0.382939845152601	-0.382991325631494	5.05849838961872	0.767771846052135	0.99999545079734	LYRM2	protein_coding
ENSG00000083123.15	4071	-0.260147917361279	-0.260238207345997	3.71112658942967	0.906425969660423	0.99999545079734	BCKDHB	protein_coding
ENSG00000083168.11	24143	-0.520830501595821	-0.52089073473465	5.27354938418986	0.464595682359295	0.99999545079734	KAT6A	protein_coding
ENSG00000083223.18	6707	0.591418887732537	0.591514617284067	4.77551398040412	0.21776686610734	0.74869203619048	TUT7	protein_coding
ENSG00000083290.20	9868	-0.0492631941462641	-0.049274011539349	4.52491890028837	0.995170791639352	0.99999545079734	ULK2	protein_coding
ENSG00000083312.17	11977	-0.1017096998452	-0.101711938661863	7.63509534881765	0.995335809021952	0.99999545079734	TNPO1	protein_coding
ENSG00000083444.17	5320	1.1373078267704	1.13732285145465	8.51484876370824	0.000169651688525395	0.00180477604029035	PLOD1	protein_coding
ENSG00000083454.22	4026	3.96405969920081	3.98220496546378	1.48011555200794	5.96174370004033e-07	2.21380163147174e-05	P2RX5	protein_coding
ENSG00000083457.12	6602	0.351816292008971	0.351915860106329	3.90888063145193	0.770375061464405	0.99999545079734	ITGAE	protein_coding
ENSG00000083520.15	10835	0.104114475305578	0.104121284260802	6.04182733345439	0.996676751201604	0.99999545079734	DIS3	protein_coding
ENSG00000083535.16	4179	0.681997149973124	0.682200249712043	3.85483428941921	0.111094957903561	0.443818178642033	PIBF1	protein_coding
ENSG00000083544.15	7823	-0.549673057801029	-0.550003831527656	2.93588656475128	0.310517624027867	0.965115743025567	TDRD3	protein_coding
ENSG00000083635.8	3480	0.0048952194265568	0.00489533927710859	3.41245230954999	0.999233569158024	0.99999545079734	NUFIP1	protein_coding
ENSG00000083642.19	13187	-0.422239138405752	-0.42229607544372	5.03781537133795	0.789917393787692	0.99999545079734	PDS5B	protein_coding
ENSG00000083720.13	4100	-0.0789876475535924	-0.079005266976544	4.41472912588216	0.991662851606721	0.99999545079734	OXCT1	protein_coding
ENSG00000083750.13	2715	-0.18649424693394	-0.186565627121449	3.45512776198164	0.94219216042873	0.99999545079734	RRAGB	protein_coding
ENSG00000083799.18	12952	0.592209490070839	0.592266796404455	5.53633818599921	0.212889078441936	0.73584058905986	CYLD	protein_coding
ENSG00000083807.10	8025	-0.278380277831894	-0.278897190800105	1.28464663317528	0.686965011148699	0.99999545079734	SLC27A5	protein_coding
ENSG00000083812.12	5664	-0.153139783943117	-0.153244600686032	2.58064544054013	0.928139262247992	0.99999545079734	ZNF324	protein_coding
ENSG00000083814.13	3532	-0.0338378785020574	-0.0338728958654738	1.76707445537816	0.979397333678336	0.99999545079734	ZNF671	protein_coding
ENSG00000083817.9	2545	0.170510426902639	0.1707069853683	1.83176960529598	0.890982746169889	0.99999545079734	ZNF416	protein_coding
ENSG00000083828.16	5480	-0.327723622274071	-0.328024314389553	2.32776877665637	0.744881718148876	0.99999545079734	ZNF586	protein_coding
